,0.52224175,0.50944020,0.16896029,0.12544072,0.8192010,0.20736039,0.26112066,0.56064158,0.35840122,0.51456202,0.25344104,0.4352231,0.8960047,0.15104233,0.40704132,0.10496126,0.33280224,0.58368200,0.65024132,0.30464194,0.25344148,0.20480040,0.4864205,0.43008067,0.54528234,0.54784142,0.3328039,0.58880149,0.32000084,0.12800047,0.43776251,0.5120200,0.19456132,0.37376206,0.38656017,0.29952163,0.35584148,0.38656102,0.52224196,0.28416104,0.31488229,0.3072193,0.39680011,0.27136165,0.29184086,0.51200059,0.37120158,0.58112245,0.5888153,0.21504115,0.26112156,0.1792171,0.11264100,0.47360200,0.55296137,0.52992130,0.3328211,0.15872243,0.55552137,0.10496106,0.3328052,0.47616180,0.33792157,0.29696001,0.56832117,0.46080045,0.5632059,0.57088099,0.17920013,0.38400160,0.8448182,0.2816200,0.31232095,0.2816202,0.12544004,0.38400090,0.54016150,0.49664224,0.4352202,0.49920237,0.37888013,0.52736067,0.1792211,0.38400223,0.57856109,0.44288127,0.35840169,0.49152095,0.50944208,0.26880043,0.40448044,0.2816155,0.8960111,0.60160005,0.27904061,0.54272173,0.45312035,0.37376095,0.8704209,0.3584025
,0.22272162,0.14592056,0.33024138,0.25088149,0.59136240,0.16896155,0.11008076,0.49664134,0.8448085,0.37888162,0.11520097,0.19200194,0.12544242,0.17408034,0.256202,0.19712107,0.41216169,0.43264167,0.42240128,0.512217,0.50688045,0.6912031,0.23808247,0.20224025,0.63488033,0.16896205,0.57856254,0.54016186,0.54016058,0.52992089,0.37120023,0.17408131,0.57600193,0.20736081,0.64768052,0.14080225,0.7936013,0.1536007,0.24832088,0.6144222,0.5120121,0.38656113,0.32512153,0.61696027,0.37120080,0.37632161,0.8960106,0.48384168,0.16384118,0.35072253,0.18944086,0.1536104,0.36096029,0.25088255,0.64768249,0.59648123,0.6912093,0.7936076,0.4608060,0.42240186,0.59904177,0.2816173,0.28160222,0.19712209,0.45056141,0.41216025,0.27648040,0.44544040,0.43520104,0.49664241,0.58880024,0.9728095,0.44288059,0.43264137,0.51712169,0.34560244,0.38912197,0.26368128,0.33536208,0.3840015,0.47872097,0.44800135,0.64768219,0.768063,0.15616163,0.37632085,0.25600195,0.55808084,0.36096166,0.30208080,0.36352117,0.51456107,0.25344010,0.13056137,0.29696223,0.5120246,0.38144173,0.31488027,0.56320164,0.45056112
,0.6144140,0.33536193,0.31232010,0.11008011,0.7680099,0.49920003,0.5632174,0.1280130,0.6144122,0.61184013,0.35840119,0.44544119,0.62720049,0.5120033,0.46080019,0.54016180,0.62720182,0.12800058,0.59648232,0.256137,0.59648023,0.30720154,0.40192198,0.53504155,0.65024240,0.43008191,0.14592227,0.23040101,0.27648084,0.51456209,0.40960015,0.62720002,0.39168049,0.40960203,0.59904182,0.11264093,0.5376028,0.60672130,0.56576105,0.38912224,0.14080012,0.55296026,0.63488148,0.25600063,0.40448012,0.49664241,0.39680154,0.21248163,0.43264222,0.39168223,0.40192142,0.46848107,0.43520219,0.14080073,0.39680207,0.40960028,0.9216097,0.48128193,0.6912055,0.60160173,0.55552236,0.23552027,0.36864088,0.42240138,0.29696101,0.62976076,0.26368103,0.29952119,0.45824138,0.51712079,0.62720108,0.14336176,0.55296202,0.20224147,0.45568158,0.17152245,0.8448127,0.30464200,0.61440220,0.30464139,0.62720029,0.43264194,0.12288199,0.26624015,0.45056201,0.5888154,0.42752044,0.58112057,0.8704148,0.19968044,0.34816175,0.43520237,0.64768159,0.29952060,0.34560135,0.32256127,0.61440136,0.17152064,0.17408227,0.14336107
,0.23296207,0.3328086,0.14592029,0.34304193,0.55296236,0.61696106,0.53504139,0.11008170,0.17664181,0.33280206,0.45312071,0.48128224,0.39424155,0.32256207,0.59904047,0.24320100,0.54784065,0.25600186,0.41984166,0.50688168,0.56320089,0.2560223,0.56832037,0.62720092,0.20480119,0.7424205,0.35328047,0.25344035,0.45056109,0.52992186,0.36096083,0.12544051,0.18688241,0.60160045,0.56320219,0.24576097,0.60160067,0.52992105,0.57600221,0.21504097,0.17920218,0.35328161,0.36096224,0.12544242,0.256090,0.34816082,0.59392165,0.61440096,0.62976124,0.10496238,0.22528203,0.53248016,0.47872054,0.7424053,0.32000253,0.24832063,0.17408248,0.20992024,0.47104222,0.27904111,0.55040123,0.512099,0.54272103,0.28672253,0.10240099,0.44288094,0.61184217,0.22528059,0.22016069,0.9472051,0.63744201,0.39936126,0.46336116,0.17408129,0.18944100,0.23296041,0.43520023,0.34304225,0.22784115,0.45056114,0.63744226,0.63232207,0.39936217,0.40448224,0.24064087,0.12800043,0.20992056,0.15872079,0.28416148,0.38400213,0.15360107,0.31488218,0.17920243,0.47616064,0.43008099,0.25344205,0.48128237,0.12032166,0.55296252,0.65280166
,0.46336231,0.35584198,0.45312172,0.19200212,0.40704121,0.22016252,0.50176042,0.11520011,0.44544171,0.31488086,0.35328106,0.20736236,0.36352207,0.46592153,0.30208238,0.5888219,0.57344047,0.22016125,0.40448244,0.32512124,0.9472112,0.44288130,0.46592035,0.57600247,0.60416073,0.63744182,0.21760019,0.24064162,0.54272116,0.17664143,0.13824031,0.52992023,0.42240216,0.38912169,0.6400195,0.16128108,0.18176099,0.20736236,0.54016068,0.62976135,0.54016049,0.11776182,0.23552191,0.47104203,0.36352135,0.11520112,0.4864151,0.28160202,0.21504100,0.56064026,0.28160105,0.62464100,0.19968013,0.8704053,0.30976232,0.61440209,0.49152026,0.49664116,0.23552053,0.61952094,0.3328092,0.768247,0.28672012,0.46080095,0.13056056,0.2304039,0.41216109,0.19968031,0.55808253,0.56576229,0.35072202,0.3072177,0.47872185,0.56320156,0.64000071,0.55296174,0.60416171,0.38144126,0.2816220,0.26624197,0.19712125,0.36096086,0.52224101,0.52992143,0.42240135,0.59648155,0.15872110,0.31488246,0.54784067,0.6912252,0.30464235,0.7424109,0.12544119,0.54784178,0.13824248,0.35584086,0.56320077,0.26624203,0.46336126,0.46848090
,0.55552118,0.27136083,0.42752151,0.46336110,0.46592013,0.28160181,0.53760011,0.9728136,0.49408181,0.19456242,0.36864032,0.63232059,0.18688066,0.35328195,0.52480132,0.16640080,0.37632220,0.29952163,0.20480195,0.44288177,0.62976028,0.14080047,0.44288045,0.39936059,0.19712171,0.18688239,0.10752069,0.3584220,0.7168000,0.15616011,0.40448246,0.33024223,0.52736048,0.65280094,0.64000113,0.32512034,0.16384230,0.53760027,0.29952097,0.48640216,0.18944251,0.48128119,0.64768189,0.49408176,0.56064245,0.59648110,0.1024183,0.38912253,0.49920062,0.36352107,0.19712157,0.56576125,0.54528223,0.61184247,0.45312108,0.58112109,0.16128142,0.39680219,0.38656198,0.38912112,0.46848253,0.22272239,0.9984147,0.30464099,0.62976151,0.51968183,0.58112191,0.14848066,0.56064238,0.56576205,0.24320002,0.48128220,0.64256255,0.0247,0.65024143,0.39680144,0.11776144,0.65280215,0.32512001,0.32768035,0.53760031,0.60160047,0.0122,0.33536255,0.512000,0.0255,0.65280236,0.32000235,0.29184227,0.51200149,0.58880171,0.25600208,0.24832135,0.7424174,0.2816001,0.33280215,0.46592052,0.11008145,0.20992119,0.52480116
,0.38144020,0.37376218,0.4864177,0.46592163,0.768004,0.37632034,0.47616064,0.9216012,0.32768186,0.54272175,0.32256139,0.39168137,0.38912121,0.32768137,0.32000140,0.40192125,0.4352063,0.51456158,0.19456000,0.9216064,0.4608084,0.16896069,0.12800043,0.51456227,0.30208183,0.9216018,0.38656188,0.40448047,0.52992229,0.15104167,0.27904154,0.62720102,0.36096056,0.52992039,0.13568171,0.25344053,0.57600247,0.63232167,0.32512122,0.28416247,0.40448198,0.57600244,0.62464079,0.30208047,0.2048163,0.63488123,0.51712166,0.33792255,0.29184082,0.2816169,0.4864215,0.63488231,0.62976195,0.36608081,0.39936092,0.39424093,0.49664063,0.62976217,0.42240235,0.30976252,0.62208192,0.29952122,0.20736112,0.7424166,0.48896194,0.40704226,0.47360247,0.41216029,0.19456092,0.26368096,0.50944118,0.65024111,0.63488253,0.12544232,0.47360190,0.59136250,0.37888255,0.56832027,0.34048246,0.41728235,0.57088139,0.57088249,0.13056030,0.31488193,0.59648159,0.57344063,0.58368177,0.5888070,0.60928232,0.58880164,0.22016175,0.30464026,0.38400121,0.14592168,0.25856031,0.23808135,0.64512195,0.45824142,0.26880153,0.5888243
,0.3840007,0.29696108,0.52992060,0.26624249,0.64512114,0.26624220,0.53760115,0.52736173,0.22016191,0.12032255,0.39936244,0.29184241,0.6144222,0.48896199,0.24064004,0.41728114,0.7424102,0.60672224,0.61184146,0.30720228,0.11520220,0.9216026,0.31744222,0.7168212,0.12032096,0.20480031,0.31488019,0.27136143,0.26624120,0.17152199,0.13312164,0.48640067,0.57600129,0.61696115,0.16384079,0.27136163,0.41984019,0.13568018,0.62976220,0.4352076,0.49664135,0.37120033,0.58880233,0.45312055,0.26112044,0.38400188,0.41728197,0.26368022,0.31232126,0.32512251,0.1280030,0.64512120,0.20992051,0.35840110,0.48384197,0.1792106,0.512191,0.46848058,0.36096078,0.30208193,0.18176155,0.63232037,0.26112193,0.18688173,0.23808239,0.35328161,0.29696239,0.9984208,0.22528003,0.1536145,0.65280057,0.25600113,0.52224166,0.64512009,0.3328139,0.65280237,0.53504049,0.65280214,0.45568234,0.64512175,0.41984023,0.28672175,0.10496254,0.19456154,0.14336255,0.62208126,0.5632067,0.35584161,0.58112201,0.56064028,0.58880069,0.28672079,0.5120216,0.3584116,0.37888223,0.8704090,0.6400187,0.45312071,0.44800239,0.63744066
,0.51712134,0.14080089,0.1024098,0.16640173,0.23296012,0.4608035,0.32256147,0.23296012,0.59136253,0.22016243,0.64512076,0.62464013,0.38400211,0.13568159,0.34816118,0.7936070,0.41216035,0.9728066,0.44032219,0.50944222,0.12032014,0.13312237,0.49408246,0.19968106,0.3584245,0.41216213,0.18688219,0.49664100,0.53760135,0.41472161,0.4352031,0.19456113,0.35072105,0.9472095,0.18176095,0.64000188,0.18176185,0.52992160,0.2816226,0.7680190,0.34816147,0.31488067,0.47104064,0.11264227,0.49664154,0.58624211,0.62208234,0.34560195,0.11264216,0.20736124,0.17152125,0.22528065,0.29696116,0.27904223,0.54016243,0.36864218,0.40704147,0.53504060,0.60672095,0.32000186,0.47872248,0.29696119,0.51968135,0.13056222,0.47104169,0.47616086,0.62208108,0.8192150,0.50432106,0.768179,0.22016231,0.50688049,0.48384092,0.48128166,0.45056057,0.56064151,0.62720086,0.18176044,0.0241,0.39936220,0.11520198,0.49152184,0.10240142,0.29440112,0.6912063,0.31488124,0.47360139,0.16640187,0.47872234,0.6912133,0.37120014,0.12032153,0.7936243,0.12544181,0.8960199,0.29952239,0.9728116,0.2560075,0.25856234,0.64000044
,0.64512225,0.52224143,0.23552062,0.35072020,0.64000126,0.5632185,0.30208254,0.51968139,0.62464051,0.45312038,0.63744133,0.63744047,0.59136119,0.14848081,0.39936123,0.57344185,0.15104114,0.37632119,0.3840179,0.58880164,0.11008114,0.47104152,0.54528244,0.4864159,0.23808135,0.35840141,0.17664215,0.24832025,0.13056062,0.43264162,0.768246,0.11264102,0.55552090,0.51200062,0.13056205,0.60416147,0.50432115,0.37376207,0.43520172,0.36352177,0.14080234,0.20224196,0.60928076,0.32512187,0.4864242,0.24832072,0.61184093,0.40704063,0.40704063,0.19200172,0.8704120,0.44288024,0.30208033,0.35584010,0.19200253,0.26112101,0.51456185,0.32256020,0.34560119,0.62464041,0.9728079,0.21248047,0.56064137,0.16640072,0.8960026,0.15872208,0.55808041,0.33024249,0.8192127,0.25856164,0.26112188,0.27904212,0.51200095,0.9984228,0.44800095,0.51200095,0.26368132,0.48896107,0.32256231,0.39424055,0.44800188,0.42496164,0.60672017,0.3328236,0.53248142,0.26880190,0.63744019,0.59392085,0.2048080,0.61440025,0.47616097,0.64256206,0.33792129,0.48128248,0.63744142,0.14592150,0.53504237,0.46080187,0.36096078,0.23296076
,0.43264027,0.50432044,0.1024220,0.12800196,0.38400229,0.41728063,0.61184242,0.53760226,0.19200218,0.53760031,0.13312013,0.58112060,0.47360056,0.56576134,0.34048117,0.63232067,0.62976214,0.25600166,0.5632211,0.39680205,0.4096223,0.14848198,0.47872194,0.5632130,0.30464174,0.30976111,0.28160035,0.7936199,0.55808133,0.37120177,0.34560101,0.60160111,0.30464147,0.61696193,0.36608067,0.13824154,0.14592177,0.51968252,0.27136211,0.45568152,0.23552128,0.16896058,0.64512193,0.7424141,0.43008159,0.30208032,0.22784027,0.19200029,0.51712077,0.59648203,0.63232150,0.11264245,0.52480219,0.13312029,0.42496074,0.12032154,0.28416192,0.37376173,0.31488125,0.62976253,0.50432205,0.50432037,0.10496108,0.7680190,0.34560203,0.30208111,0.34048183,0.52992101,0.19712133,0.31488224,0.49152178,0.24064130,0.44288147,0.512133,0.40192101,0.6656173,0.30208251,0.11264191,0.30976095,0.40448134,0.63488180,0.48384188,0.10752182,0.53504086,0.32768216,0.34048176,0.33280081,0.38912075,0.11008033,0.1280087,0.36608169,0.19200235,0.48896026,0.4608166,0.45056145,0.7680011,0.13312144,0.9728185,0.768081,0.1280200
,0.39680143,0.24832137,0.50176023,0.50944206,0.35072034,0.35072127,0.32768050,0.48896202,0.11264041,0.4608238,0.55040179,0.12288096,0.4352037,0.48896179,0.42752193,0.30464036,0.29184088,0.16384009,0.6912147,0.6144086,0.256025,0.12544103,0.13824133,0.8960249,0.61952246,0.56832140,0.50432018,0.4608163,0.34816098,0.56064144,0.5632223,0.34304208,0.61184160,0.53248023,0.1792227,0.38656151,0.16384009,0.16384161,0.53248159,0.11008181,0.27392212,0.40704042,0.57856004,0.4096051,0.54528130,0.24320018,0.64000194,0.62464160,0.18944232,0.39680135,0.30464208,0.44800050,0.19200170,0.33792126,0.51200126,0.256187,0.6144249,0.12288032,0.56320068,0.34816242,0.32000141,0.15872190,0.60928080,0.57088069,0.63744142,0.61952061,0.26368199,0.55808178,0.30976171,0.35328228,0.36864150,0.61184221,0.50176090,0.44032232,0.20480223,0.16384249,0.44544192,0.25088211,0.26368158,0.1792198,0.48640208,0.62976192,0.41216196,0.49152025,0.13312069,0.4352047,0.9984226,0.47872117,0.5120241,0.10240226,0.29952019,0.61696134,0.18944075,0.48384133,0.8704094,0.33024136,0.40704187,0.44800035,0.5120237,0.37376162
,0.56576064,0.53504174,0.37120104,0.28416112,0.60160191,0.53248143,0.41728244,0.9984152,0.7424133,0.58112151,0.50944065,0.28672129,0.1792118,0.19200112,0.19200054,0.58880193,0.3072246,0.12288187,0.8704228,0.33024020,0.64512018,0.20224132,0.31232064,0.26624007,0.23296220,0.53504181,0.23040073,0.63488205,0.57856225,0.18944237,0.65024011,0.20224245,0.48640076,0.15872093,0.21248045,0.24064232,0.24832233,0.57088218,0.48128040,0.12800242,0.23552060,0.49408006,0.39168133,0.37888140,0.59392216,0.62720093,0.60928189,0.9472227,0.4096098,0.52224046,0.11776151,0.8704084,0.24064116,0.44800191,0.27648207,0.15616084,0.16128110,0.55040068,0.53248208,0.2048052,0.36352059,0.41472233,0.1280075,0.32512023,0.512139,0.49152143,0.44544196,0.4608116,0.32768118,0.65024045,0.1024163,0.10496066,0.34304062,0.62208031,0.59392019,0.24832065,0.60416078,0.56576047,0.46592064,0.34304169,0.52480003,0.62464224,0.30464007,0.35840070,0.3584068,0.512066,0.41984026,0.27136022,0.37376154,0.17664227,0.34816064,0.41472179,0.48128042,0.46592225,0.48640071,0.48896239,0.56832253,0.48640093,0.4352083,0.44544010
,0.3328244,0.20480001,0.12800125,0.20992042,0.14336185,0.35328247,0.17920145,0.57344191,0.40192218,0.40448071,0.59392019,0.50176250,0.16384032,0.14336132,0.63744020,0.8192000,0.23552005,0.17152143,0.41472171,0.24576093,0.29696246,0.6656111,0.28672215,0.16896169,0.44800145,0.27136128,0.8448158,0.15360168,0.48896011,0.11264052,0.29952058,0.49152001,0.27136001,0.14848072,0.32000151,0.35584251,0.9984050,0.42496118,0.3072246,0.40960136,0.55296254,0.34816120,0.28672244,0.36608197,0.53504031,0.7424008,0.45568002,0.48896137,0.512031,0.1280190,0.28160190,0.57600132,0.31488170,0.51200232,0.33536225,0.16128197,0.20480119,0.49152222,0.15616176,0.59136208,0.14080188,0.37120105,0.47360238,0.11264223,0.14848034,0.53504222,0.54528222,0.33280131,0.26112254,0.3328188,0.56576174,0.16896222,0.60928001,0.51712123,0.32000205,0.64512231,0.28160022,0.1024234,0.45056025,0.20224172,0.0020,0.61440216,0.34048243,0.32512068,0.58112089,0.45056044,0.1024214,0.16384083,0.9472203,0.60928193,0.31232128,0.56064071,0.1024013,0.17920125,0.30976089,0.21504090,0.768200,0.59904018,0.12544075,0.49920157
,0.55552141,0.58624163,0.65024021,0.20992121,0.6912239,0.53248186,0.44800226,0.55296015,0.37888247,0.13312206,0.9984074,0.59648188,0.15872067,0.4864079,0.30976198,0.38144117,0.31232192,0.12544049,0.30720081,0.55296039,0.59648141,0.62976153,0.49408168,0.35328185,0.22528094,0.55296043,0.41984240,0.13824222,0.41216081,0.24320133,0.45056191,0.18432156,0.47104104,0.48128151,0.13568222,0.7936019,0.30464215,0.12288240,0.6144207,0.4864215,0.59648046,0.55552173,0.47616066,0.61952110,0.58112221,0.256090,0.29440170,0.57344175,0.41472032,0.7424136,0.52736132,0.19456129,0.46592011,0.51456024,0.38656119,0.12544218,0.26624032,0.20736226,0.59904177,0.7424182,0.51456049,0.55552104,0.62464023,0.60928200,0.60672226,0.26112181,0.10752178,0.18432086,0.5888176,0.59904010,0.47360192,0.7168049,0.62464048,0.64768232,0.52736237,0.14848183,0.15616200,0.55296074,0.8448148,0.13056225,0.30720033,0.20992200,0.43264001,0.45056061,0.4096041,0.37376204,0.43776047,0.29440250,0.48640005,0.27392062,0.8704197,0.60928144,0.16896033,0.2816152,0.8960133,0.7680118,0.8960221,0.37120226,0.4864035,0.4352100
,0.62976142,0.2304000,0.34048224,0.0163,0.19968033,0.17664234,0.45568234,0.50944196,0.64512053,0.52224229,0.25856161,0.40192223,0.5888145,0.25088119,0.18432161,0.36864056,0.52224145,0.16896015,0.15104148,0.60928072,0.61696209,0.36352157,0.2304167,0.65024242,0.10752044,0.20480043,0.512242,0.17664160,0.23040033,0.43776086,0.7168019,0.768216,0.26624032,0.22528112,0.5632021,0.9728023,0.23040083,0.13824198,0.43520043,0.58368021,0.29440168,0.53248035,0.7424157,0.60928096,0.28928225,0.47360247,0.60928208,0.62720220,0.63488121,0.22784024,0.40960147,0.41472196,0.18688113,0.19456124,0.24832067,0.32512146,0.256042,0.5120187,0.21248040,0.5120178,0.36864057,0.17920052,0.46336072,0.22784170,0.15104070,0.56320206,0.34304017,0.21504152,0.39936137,0.64512066,0.65280248,0.62720063,0.34560161,0.64768153,0.65024227,0.55040255,0.16896192,0.36864180,0.16384029,0.4864223,0.63488000,0.0003,0.13056076,0.16384134,0.2304043,0.11520118,0.43776132,0.28672172,0.51968233,0.32512103,0.64512016,0.17664033,0.19200087,0.47360076,0.29184040,0.56576037,0.42240251,0.12544081,0.36352077,0.64768121
,0.25856168,0.3584236,0.19968029,0.55296011,0.25344217,0.5376220,0.48128069,0.55296003,0.33792084,0.42240121,0.48896227,0.21248014,0.7168024,0.47360180,0.36608220,0.5120183,0.256216,0.35840136,0.60160147,0.63488145,0.37120112,0.34304046,0.34304181,0.50432192,0.55040197,0.47104030,0.4864015,0.63744000,0.61440002,0.29440084,0.37888231,0.43008176,0.59904010,0.59648201,0.31232056,0.2048042,0.43264008,0.64000230,0.43008184,0.2816093,0.40448149,0.57856153,0.55296247,0.57344117,0.17920127,0.45824172,0.48896249,0.38912120,0.51712166,0.65024132,0.1792052,0.3328009,0.54016144,0.16896158,0.45568046,0.59136251,0.18944114,0.48896010,0.33536068,0.37120105,0.59392124,0.5632185,0.15872141,0.8704172,0.10496112,0.22272037,0.4864133,0.21760063,0.9728190,0.12800074,0.63488195,0.51200068,0.24832025,0.2560249,0.51712150,0.9728140,0.33280067,0.37632240,0.7936217,0.34816122,0.26624245,0.38656179,0.64000027,0.50944196,0.21504070,0.45312126,0.10240098,0.23808033,0.43264024,0.3840238,0.48384165,0.54272154,0.0032,0.31488072,0.8704157,0.51968038,0.34560194,0.23808082,0.47104031,0.4864185
,0.55296212,0.40704050,0.34304086,0.6400110,0.38144049,0.5120242,0.32768241,0.52224174,0.17920184,0.25344246,0.47104106,0.54784024,0.58112152,0.51200192,0.42496254,0.64512046,0.37888236,0.16896178,0.11008228,0.60672090,0.39424176,0.30208015,0.52480026,0.33536217,0.58112032,0.30976094,0.17664225,0.32256076,0.58368093,0.54016090,0.54784230,0.12288211,0.768200,0.0200,0.36352114,0.20992235,0.23040173,0.26112013,0.41472004,0.8448050,0.4096084,0.60928040,0.14080048,0.57600037,0.21504196,0.58880037,0.31232237,0.51200113,0.56576187,0.29952053,0.49152168,0.7424197,0.26368145,0.27392231,0.48896252,0.51712252,0.41728091,0.8960000,0.18688103,0.36608051,0.5120146,0.30464057,0.25088096,0.3072230,0.15872076,0.15104152,0.15616142,0.28416109,0.38656167,0.22784173,0.34816020,0.50944068,0.57600069,0.41984152,0.50176152,0.58880193,0.65280204,0.20736207,0.30464032,0.34560216,0.18688237,0.59136059,0.58880088,0.17920087,0.59392022,0.2560041,0.48128028,0.10496048,0.31488220,0.15872144,0.25088037,0.31488028,0.17920104,0.18944070,0.26624026,0.50944068,0.56832069,0.43008064,0.43008240,0.56320082
,0.43008080,0.22528130,0.38912067,0.1280166,0.36608219,0.1792084,0.32768225,0.2304019,0.50944085,0.55040040,0.36352138,0.1280220,0.16896219,0.4864106,0.5120165,0.12288177,0.5888022,0.61440122,0.65024047,0.34560009,0.15616120,0.24832091,0.45824009,0.43520226,0.768176,0.9984050,0.29184031,0.10240068,0.12288141,0.23808071,0.25600025,0.23808022,0.2560160,0.28672046,0.50944055,0.58624076,0.45312139,0.2304124,0.60416061,0.53760225,0.3840238,0.26624068,0.64768196,0.26624155,0.53504185,0.60672097,0.64000183,0.47104173,0.53760189,0.9472057,0.61184135,0.62464222,0.62720083,0.54016112,0.10240030,0.63488181,0.36096124,0.36096245,0.59648168,0.6144192,0.34816021,0.26624125,0.10752087,0.10496148,0.61952135,0.12544129,0.56320026,0.59648151,0.32000116,0.3328118,0.49664122,0.48384063,0.26624026,0.50688121,0.11520039,0.31488195,0.56064248,0.55552163,0.28672213,0.33536237,0.40192212,0.32256120,0.3584168,0.57344135,0.29440161,0.64000216,0.23296008,0.62720124,0.22016014,0.19456050,0.23040093,0.40704056,0.10752098,0.12288098,0.1024098,0.17408057,0.17920040,0.25856027,0.14080222,0.46336048
,0.51456232,0.61952049,0.32256007,0.6144177,0.37888100,0.62464223,0.54016036,0.41728255,0.33024074,0.34048036,0.26368225,0.43008120,0.50688250,0.768006,0.17920182,0.29184239,0.45824169,0.37888103,0.44032135,0.42240040,0.15104106,0.55040147,0.8960246,0.20480119,0.51968017,0.9728025,0.44288030,0.45056100,0.7680021,0.56576184,0.48384012,0.64000057,0.62720115,0.41216097,0.38400153,0.3328075,0.19456127,0.54272031,0.11520012,0.32512160,0.40192078,0.12800205,0.21760196,0.35072006,0.64512021,0.16640118,0.44544225,0.39424111,0.64256178,0.56832234,0.2048241,0.9216078,0.16128064,0.41728180,0.26368094,0.52224191,0.12544006,0.50688069,0.42752035,0.29696226,0.8192169,0.49408025,0.5120116,0.57856187,0.43776062,0.9728141,0.56064144,0.13312206,0.21504200,0.16896214,0.41728098,0.16384037,0.37120175,0.28416210,0.47104001,0.39168178,0.1792058,0.58624009,0.58112122,0.9216102,0.25600200,0.2816033,0.21248103,0.5632211,0.4352241,0.55552035,0.24832033,0.61696236,0.38912134,0.51968226,0.24576205,0.13824173,0.9216033,0.38400120,0.55296149,0.60928045,0.37120046,0.57088132,0.25344193,0.15360042
